id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_green_spaces_1,score_of_green_spaces_1,distance_to_green_spaces_2,score_of_green_spaces_2,distance_to_green_spaces_3,score_of_green_spaces_3,distance_to_shopping_centers_1,distance_to_shopping_centers_2,distance_to_shopping_centers_3,distance_to_utilities_1,distance_to_utilities_2,distance_to_utilities_3,distance_to_train_stops_1,distance_to_train_stops_2,distance_to_train_stops_3,distance_to_primary_schools_1,distance_to_primary_schools_2,distance_to_primary_schools_3,distance_to_highschools_and_others_1,distance_to_highschools_and_others_2,distance_to_highschools_and_others_3,distance_to_tram_and_bus_stops_1,distance_to_tram_and_bus_stops_2,distance_to_tram_and_bus_stops_3,distance_to_cultural_and_entertainment_1,distance_to_cultural_and_entertainment_2,distance_to_cultural_and_entertainment_3,distance_to_preschools_1,distance_to_preschools_2,distance_to_preschools_3
23d558163bb1c7863c73485048e50858,szczecin,,53.8,2.0,5.0,5.0,,53.42942948,14.55464244,0.79,60.0,0.147,0.437,0.328,0.198,0.009,0.465,0.073,cooperative,,,no,no,yes,no,no,420000,24.24717361905457,1059231824.2615968,20.704744618710528,504094177.4571648,14.759745388691641,254920470.92680863,0.03938919412306828,0.08043074529207854,0.19806815847084336,0.3430320292132701,0.3875935085957802,0.5232277308654346,1.2912259784240425,1.2915308115297413,1.7452346844254598,0.3900509323955536,0.4886369697070575,0.5579742437532904,0.14695398414544483,0.327112889941509,0.3955446379776786,0.07662703025008064,0.09026845810031067,0.09453659801384134,0.14075649483159883,0.14189038822315736,0.14265300135095216,0.1868282109618067,0.383507955481639,0.4001598019725579
7ec1e260b3f3985259ec7626756775c0,szczecin,tenement,89.57,4.0,1.0,4.0,1930.0,53.43241105,14.5387773,1.78,68.0,0.075,0.458,0.284,0.245,0.057,0.294,0.142,condominium,brick,premium,no,no,,no,no,810000,24.752311587107968,1059231824.2615968,19.97271308056427,504094177.4571648,15.659216653632914,254920470.92680863,0.08107113163798339,0.16026660981765795,0.1612950321911166,0.24462336974226734,0.5771074259553718,0.7051921827952496,0.7819248676818762,1.1783184401099391,1.3819028040694776,0.07986001451619254,0.4685769768432086,0.4698430484178686,0.1775731537542646,0.37341958322775176,0.392122027419084,0.03503651384225945,0.052333344657008195,0.08492860403733478,0.10816458531795965,0.13911068964068085,0.28501128582367,0.2528947437209981,0.36134241218511004,0.42896537685152036
e4040152e65d6037a29a5e87704a7c83,szczecin,blockOfFlats,76.64,3.0,2.0,4.0,1990.0,53.42632,14.53144,1.98,20.0,0.21,0.429,0.107,0.697,0.087,0.721,0.048,condominium,brick,,yes,yes,no,no,yes,699000,25.57312012638632,1059231824.2615968,20.419215876964927,504094177.4571648,15.45097299307014,254920470.92680863,0.11627174008928808,0.12265810492783157,0.13548283471569916,0.29599893202010424,0.3759494314180806,0.38127104451346955,0.37889697933595723,0.5495574658250554,1.3600621919013123,0.5866705149859026,0.625820205791696,0.6272485674889937,0.20960636457895196,0.4805892829338806,0.5586537119142483,0.21228071888138586,0.24896749249090985,0.2591533133705318,0.16369253751154078,0.20237691302227645,0.26565727194264493,0.44730080756350143,0.6962960879969408,0.8899596972578795
408718f267688dd651e6a9c5d8370319,szczecin,apartmentBuilding,56.0,2.0,3.0,3.0,2005.0,53.4334366008704,14.5309256423538,2.28,20.0,0.078,0.474,0.262,0.217,0.069,0.465,0.026,condominium,brick,premium,yes,no,no,no,no,430000,25.05054303749734,1059231824.2615968,19.669658419870867,504094177.4571648,16.0751157721569,254920470.92680863,0.08819522438497901,0.16236637992514039,0.17497500517905126,0.7013751903880738,0.7472675204683258,0.997671221740427,0.5053003652329272,0.6845301968065288,1.2882746699849086,0.23012595677980927,0.40177523757924155,0.5234082112778271,0.07834864212745606,0.25776353014746395,0.42295075460631926,0.10936771324841733,0.1438214698912811,0.1589666633502538,0.049208515044901785,0.07029278068900179,0.09281259161196148,0.21738518872949178,0.6662999106203902,0.6827747084800448
5183f6f75f5d759d2be911e3056f98c7,szczecin,blockOfFlats,46.16,3.0,10.0,11.0,1967.0,53.43778659,14.55334042,1.68,33.0,0.224,0.314,0.159,0.203,0.095,0.815,0.193,condominium,concreteSlab,premium,no,no,yes,no,no,515000,23.64469083649894,1059231824.2615968,19.83008285064781,504094177.4571648,15.569764904503703,254920470.92680863,0.13556698537845768,0.14183388245464473,0.17205582547070145,0.4311719360392914,0.44380257595108585,0.7843025629238772,1.1967414311546314,1.6991851074371989,1.9154641554496792,0.26789549920751254,0.45207338462506275,0.48945999280439667,0.22139498816344588,0.32393551100178053,0.33436192489986255,0.01617505003367359,0.027589759364761435,0.03377468131321966,0.16411288433985594,0.19788597427993596,0.2186694944141185,0.20003738829840187,0.2343999162410163,0.24666628067173463
046939fa2737f821dd87dc18b11e1460,szczecin,,43.7,2.0,,8.0,1980.0,53.4296009,14.5026723,3.92,7.0,0.305,0.901,0.385,0.466,0.178,2.071,0.408,cooperative,concreteSlab,premium,no,yes,yes,no,yes,440000,26.726430712558642,1059231824.2615968,19.466427112558346,504094177.4571648,17.02609559852839,254920470.92680863,0.1595263050794728,0.27826136935215,0.3300873327105808,0.29552021673829704,0.3894718802123651,0.6457912492148149,1.6198515864553389,1.6987806353676786,1.8302787730392516,0.31291006408843175,0.5796394101713109,0.961851801693719,0.47848266939093465,0.9606012364841003,0.9820361871292593,0.15287663321219253,0.15412739477072027,0.23027669637216922,0.24169745642624196,0.24983089182841114,0.377489389757918,0.45797288632087757,0.582715322255942,0.7559817547193661
89a26ce5f2d4222524989b8d1938fb2f,szczecin,apartmentBuilding,58.23,3.0,1.0,2.0,2016.0,53.477574,14.540893,6.17,2.0,1.258,2.603,0.977,0.59,0.426,2.987,0.485,condominium,brick,premium,yes,yes,yes,no,no,699999,21.447412542496306,1059231824.2615968,15.543698207632067,504094177.4571648,19.774099030459205,254920470.92680863,0.01699677839474435,0.17841972029248443,0.5085174845034071,0.3497656967701311,0.5421494862640684,0.683613344479736,3.0087234290193496,3.350306722707455,3.657200606384201,1.2526156769698868,2.4336558354445863,2.533823768355902,2.060730854252697,2.517303348981259,2.7289610359741565,0.23692163594836885,0.2426797924030404,0.39642671719022293,0.6263120032605053,0.9484517256323727,1.1806248259986474,0.5869355957284331,0.8858183739801665,1.8397489490503114
a8f33c3bf9461849f1b8914b9ab7c3cd,szczecin,tenement,60.0,3.0,1.0,4.0,1930.0,53.4471255,14.5525049,2.7,14.0,0.314,0.679,0.583,0.425,0.031,1.401,0.183,condominium,brick,low,yes,no,no,no,yes,485000,22.967387338803608,1059231824.2615968,18.878186702047472,504094177.4571648,16.468362466131293,254920470.92680863,0.14345513094596368,0.15378567775698318,0.2597646437517931,0.11281064207855761,0.23798099113045137,0.451930940093432,0.1992102467655782,1.1733323271054068,1.4323943064222349,0.33468331229189513,0.3837276000210967,0.6107428645492303,0.7357102583590704,0.7485159627955476,0.8548678169308896,0.021698492776060674,0.07146300652748559,0.11577650267675713,0.3769234799379117,0.37915570221490413,0.43248715217876216,0.42520936612182414,0.4899395319316398,0.597308336569692
4fd74e394f0cfe9aa5304c9c8bd20f59,szczecin,tenement,80.0,4.0,3.0,3.0,1910.0,53.4317259,14.5445338,1.43,81.0,0.406,0.508,0.233,0.364,0.046,0.267,0.072,condominium,brick,low,no,no,no,no,no,430000,24.533431383322053,1059231824.2615968,20.19411601278242,504094177.4571648,15.364782922932942,254920470.92680863,0.021192271119875095,0.048573879889681364,0.056874070492130634,0.3248752536995418,0.3390059364171647,0.5131204649429523,1.1121981673975365,1.5337897959368036,1.5535461576193974,0.410497574112442,0.4128152519479428,0.47487053415248826,0.44082224233246314,0.4557921140118299,0.4725872964347603,0.06736647342186793,0.20583992132350826,0.23091324114004183,0.07405587048230342,0.09246400286715678,0.09841328989404455,0.3631017737613599,0.4556988257444933,0.5543436152564962
138b61b55eefd7847f760f04c2e8a73f,szczecin,blockOfFlats,48.5,2.0,5.0,12.0,1985.0,53.3781463,14.6561581,8.07,24.0,0.272,0.047,0.373,0.094,0.028,,0.039,condominium,concreteSlab,,no,yes,yes,no,yes,415000,25.304468886790065,1059231824.2615968,6.540810654134483,254920470.92680863,5.8410417751464365,169820194.64706966,0.016756543841341724,0.03670778937177884,0.05013247990933993,0.17203337431371746,0.1877366488466887,0.3246036541548902,1.27936175654364,1.747710482488333,5.091082339478253,0.3112440982867432,0.33404993026031415,0.5764318155351325,0.27058737886083367,0.31709685166736296,0.3264742870005342,0.29268876596685395,0.3234598563671165,0.41617062504271596,0.3041840166958573,0.36868149855723564,0.3811754860342351,0.09185783596550279,0.41750925923400756,0.43726858663026585
92702fa74c4d343ba814bb17c9d0ef6f,szczecin,blockOfFlats,56.0,3.0,5.0,5.0,2023.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,no,no,yes,no,no,445000,23.968547808231815,1059231824.2615968,20.458589755011737,504094177.4571648,14.966754684362167,254920470.92680863,0.10114492030401119,0.126545265909828,0.1380020269424664,0.6367332969433118,0.6632272581231107,0.6863759420976709,1.5779254938340816,1.6118363234048916,1.8161470598328526,0.3779427456034038,0.4811945388891309,0.484592469300927,0.1734229415338441,0.36250693857484034,0.38965315859955685,0.06284426585760727,0.08325821139485298,0.0892231676339434,0.0516771312875872,0.07643794728976469,0.13714102243601323,0.27114844399021887,0.3837776052257416,0.40921283571376876
3f769a52d10ec67e159ac3aa24a14f76,szczecin,blockOfFlats,59.0,3.0,5.0,5.0,2023.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,no,no,yes,no,no,465000,23.968547808231815,1059231824.2615968,20.458589755011737,504094177.4571648,14.966754684362167,254920470.92680863,0.10114492030401119,0.126545265909828,0.1380020269424664,0.6367332969433118,0.6632272581231107,0.6863759420976709,1.5779254938340816,1.6118363234048916,1.8161470598328526,0.3779427456034038,0.4811945388891309,0.484592469300927,0.1734229415338441,0.36250693857484034,0.38965315859955685,0.06284426585760727,0.08325821139485298,0.0892231676339434,0.0516771312875872,0.07643794728976469,0.13714102243601323,0.27114844399021887,0.3837776052257416,0.40921283571376876
4c47bd9fdb7e0c5488b62ae0a7a035ec,szczecin,blockOfFlats,38.5,2.0,6.0,10.0,1980.0,53.43830545,14.55273624,1.75,30.0,0.214,0.253,0.219,0.189,0.162,0.788,0.174,cooperative,concreteSlab,,no,no,yes,no,no,389999,23.632711904742294,1059231824.2615968,19.760653265750513,504094177.4571648,15.639977572442296,254920470.92680863,0.15615113583849735,0.1820507681702835,0.19087601407143223,0.4286517528607433,0.4296461401791192,0.7148148587031848,1.1422361068990718,1.6818088871467916,1.9109427887132608,0.3335261560640924,0.38604971725413556,0.4820622396651393,0.20773049615984965,0.2876213805259631,0.296411464436906,0.058625074349801055,0.05891953039059696,0.07928849936164008,0.1280626524411551,0.18232496459246733,0.18795671037208334,0.19044352673307086,0.21320499720412608,0.2335320809967846
6ecfc1e97e76c2c40f11e5d9c325924c,szczecin,blockOfFlats,30.0,1.0,,4.0,1940.0,53.42226607,14.53244519,1.89,17.0,0.347,0.103,0.396,0.906,0.284,0.276,0.267,condominium,brick,premium,no,no,no,no,yes,320000,25.843666697139902,1059231824.2615968,20.864227518142165,504094177.4571648,15.070668463267415,254920470.92680863,0.05686432470327142,0.12143001795224988,0.14946036304599347,0.09904004291001114,0.3941812294741288,0.39648065280677647,0.34640098060835334,0.8151812627911543,0.9420081235713951,0.4778233734420341,0.8473469485330899,1.0013194837251902,0.33570220856948296,0.4676958892825321,0.6619560758638766,0.20546083482423205,0.20734716104677572,0.207507189620439,0.13913258630581576,0.14531688970939025,0.16635601424721844,0.5784478189030607,1.004435834751562,1.0054412424845296
c71dceb0f647b13eafbaa4e3e1f3e8cd,szczecin,blockOfFlats,27.12,1.0,4.0,5.0,1980.0,53.4367354,14.5687774,1.57,17.0,0.204,0.915,0.283,0.249,0.018,0.947,0.033,condominium,concreteSlab,premium,no,no,yes,no,no,270000,23.01332322877134,1059231824.2615968,20.404417437321328,504094177.4571648,14.918572219611036,254920470.92680863,0.06055796073738389,0.12139607191618704,0.18484870537060233,0.49082835523776525,0.519095007183804,0.5236729125356662,1.4241620614396489,1.6220976796013329,2.1427511746043035,0.20799284093512416,0.21195425023375003,0.3739255221910822,0.39825753043647866,0.5852475094636255,0.6215431503111157,0.09238034741515955,0.14758675320141593,0.2886497141600138,0.38101017887015565,0.441576663998833,0.4459916195881522,0.2501004981303128,0.46530469175018735,0.49647333509558905
1d6e627790a37e67efd3399c5f138a78,szczecin,blockOfFlats,28.13,1.0,,5.0,1965.0,53.43287621,14.54375267,1.55,80.0,0.378,0.471,0.327,0.319,0.04,0.341,0.186,condominium,concreteSlab,premium,no,no,no,no,yes,319500,24.480301105823138,1059231824.2615968,20.056207249000316,504094177.4571648,15.497843539791605,254920470.92680863,0.047244887067401015,0.0484896853822794,0.05414388148264706,0.36486515021893656,0.4274609083298276,0.457600910374244,1.1033725977614,1.4564835951190758,1.626183333738812,0.3821212615877753,0.38953334076981194,0.4288491247763713,0.4595235090862452,0.4984876203194232,0.5378733063263057,0.14245048271685834,0.16593076353905775,0.1959893485876854,0.060494412620505,0.06838731778336908,0.17874830634784802,0.3191000361452785,0.40123091724930693,0.45311728798942524
79c691e2813253f1c46bbfb2d0226e15,szczecin,blockOfFlats,49.2,2.0,7.0,10.0,1987.0,53.38007228,14.66314316,8.31,12.0,0.378,0.549,0.195,0.445,0.277,,0.251,cooperative,concreteSlab,,no,yes,yes,no,yes,425000,24.92645935516252,1059231824.2615968,6.628349676070708,254920470.92680863,5.933773540746917,169820194.64706966,0.15671679558919152,0.18094448731069684,0.20340976519360035,0.27761641970782147,0.468068588588566,0.5048728091599394,1.3443591187610577,1.7459449965143834,4.831616181353447,0.37915351839864625,0.5548081271151891,0.8003726687591658,0.5508026071855264,0.5952394487227144,0.6954825639696276,0.23370589483097148,0.2812882749881626,0.28626756441471285,0.4859179973771283,0.5217693003786799,0.5985700039517883,0.4474893718462488,0.5933978645317058,0.6981440786227655
cc7d794d5698a40976ad39fed443c43e,szczecin,tenement,61.45,2.0,,4.0,1905.0,53.44584623,14.5420926,2.79,10.0,0.345,0.862,0.104,0.148,0.14,0.847,0.104,condominium,brick,premium,no,no,no,no,yes,529000,23.573301293104095,1059231824.2615968,18.699125914070503,504094177.4571648,16.730139603041554,254920470.92680863,0.0878809307094045,0.12083263186198982,0.1320508777752936,0.43716442243791753,0.802350895162074,0.8400645748452531,0.866080839039294,0.8889408843146047,1.3401990248774658,0.3375460294413204,0.7329728431247259,0.9543514851978149,0.5577647382262003,0.7811246557984833,1.0227433516398174,0.18414619205093086,0.19705287931833107,0.20306130873859088,0.2710982835637171,0.2713959914444197,0.3308275125786156,0.13875661134110762,0.6500284452072208,0.7109785049672805
0108d2d0b70c9e3642ca3ca8ce95cbeb,szczecin,blockOfFlats,78.32,4.0,3.0,3.0,2018.0,53.47224314,14.56127649,5.43,0.0,1.265,2.056,0.869,0.922,0.823,1.557,1.205,condominium,,premium,yes,no,yes,no,no,909000,20.712737737940223,1059231824.2615968,16.763446249077617,504094177.4571648,18.623419559034573,254920470.92680863,0.5539787838103004,0.8046071515674964,0.8782888106642627,0.3563692913066445,0.692019270408803,0.9331597896855942,2.587246237357042,2.675957602168364,2.7076027183358278,1.2658513304865116,1.5692317463532748,1.5698198127684613,1.4932770823115074,1.499198472795095,1.5053149624887603,0.08641170624275511,0.14245927169296557,0.14362851233531634,0.46020584291412564,0.6019682124393522,0.9552047395556961,0.9224906218347679,1.210709096780486,1.4056816141182815
08aa5899b5910d4ae18dcf382bf0917f,szczecin,blockOfFlats,63.0,3.0,,4.0,1975.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,no,yes,no,no,yes,579000,23.968547808231815,1059231824.2615968,20.458589755011737,504094177.4571648,14.966754684362167,254920470.92680863,0.10114492030401119,0.126545265909828,0.1380020269424664,0.6367332969433118,0.6632272581231107,0.6863759420976709,1.5779254938340816,1.6118363234048916,1.8161470598328526,0.3779427456034038,0.4811945388891309,0.484592469300927,0.1734229415338441,0.36250693857484034,0.38965315859955685,0.06284426585760727,0.08325821139485298,0.0892231676339434,0.0516771312875872,0.07643794728976469,0.13714102243601323,0.27114844399021887,0.3837776052257416,0.40921283571376876
81d5b77de99e7e10a778cf3a66ed39d4,szczecin,blockOfFlats,54.26,2.0,1.0,3.0,2008.0,53.3574339,14.6004777,7.79,0.0,0.662,3.043,0.952,0.536,1.159,,1.1,condominium,brick,premium,yes,yes,no,no,yes,599000,6.870127790276163,254920470.92680863,28.98889755219798,1059231824.2615968,6.308877509064019,169820194.64706966,0.18565287209011538,0.44727203748323957,0.6331290548920252,0.7116410434469047,1.0008670330140021,1.155953007895027,1.0144799116215417,1.847522254669175,3.390886002701756,0.6355815970613534,0.8409974170519022,2.394924227573087,2.6493975896370316,2.6548905782147028,2.6597686294174023,0.15604795379950456,0.23971112823014848,0.29364016500870505,0.6005827565867251,0.6111345217775177,0.6140908007864002,0.7291802254059628,1.355488890520489,2.823329179879123
a5b4721df8175ca7afb0e1ffde03cb7c,szczecin,blockOfFlats,36.67,2.0,,3.0,1930.0,53.4492419,14.50149167,4.88,11.0,0.229,0.834,0.11,0.596,0.292,2.087,0.125,condominium,brick,premium,no,no,no,no,no,295000,25.408889050055638,1059231824.2615968,17.354764325955742,504094177.4571648,18.675835176012892,254920470.92680863,0.07447065502374793,0.10094808874411787,0.5683674887924726,0.41508081845783196,0.4396044580460422,0.5107851915386311,1.3885932233425042,1.940233752435672,2.02381223484954,0.2285236646241533,0.3146173448070784,0.5842971333905205,0.300115404534786,0.3208274969726041,0.36896960533677753,0.15336543415252676,0.1616287101463942,0.2132616498609406,0.20425990838301267,0.49144758384427817,0.5111731313925932,0.6979361706745301,0.7469467077767622,0.883375485528018
915386764ab78d8ed39fe685181da9b3,szczecin,tenement,65.0,3.0,2.0,4.0,1930.0,53.4186337,14.5482692,0.99,9.0,0.36,0.338,0.312,0.623,0.385,1.112,0.377,condominium,brick,premium,no,no,no,no,yes,499000,25.412732608334757,1059231824.2615968,21.62865962222008,504094177.4571648,14.075261680292323,254920470.92680863,0.0783699368938363,0.17697241106313435,0.2504163840460483,0.1733168838291302,0.22556876882533108,0.6480356663650996,0.08710927924097885,0.7637256108623364,1.3041770153688836,0.34465682720185825,0.829656223564839,1.028471639608076,0.47727326384109914,0.5010503680312113,0.5351619924929207,0.043950840284778754,0.05725436606626829,0.09371344508865904,0.035579592013675915,0.036341819492148396,0.12972095066045458,0.6254929275982848,0.6546997218029132,0.9415800547723266
4756498cb0b499431d8364a0bc1a2394,szczecin,blockOfFlats,60.44,3.0,,4.0,1960.0,53.42410635,14.53809642,1.52,25.0,0.092,0.508,0.205,0.614,0.159,0.641,0.16,condominium,brick,low,no,no,no,no,yes,435000,25.434971828901112,1059231824.2615968,20.809340280040303,504094177.4571648,14.975736021371096,254920470.92680863,0.13697967605099962,0.19408805926472264,0.2030685822257713,0.12579098725514806,0.3529823129352759,0.44730614250085754,0.7551296630754966,0.859027885811868,0.9934976280358635,0.08165359546209318,0.48670143370044106,0.7453184860528302,0.15305388083933696,0.3339497390681905,0.3502296389811173,0.19225147635815074,0.1930652896697266,0.20563964332007184,0.24042351556952907,0.24832270877539803,0.2859045785200046,0.2311641892092353,0.6072027414943834,0.6859549461044402
